mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,True,10,False,0.0001,0,False,[56],0.1,train,96,0.6611595466434176,0.6930094786729858,1.9421687126159668,0.7215049342105263,0.6666793313069909
True,True,10,False,0.0001,0,False,[56],0.1,valid,96,0.665,0.6959152798789713,0.6534066200256348,0.7419354838709677,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,97,0.6622929380993897,0.695527432793586,1.2184427976608276,0.7203272549658092,0.6723784194528876
True,True,10,False,0.0001,0,False,[56],0.1,valid,97,0.67,0.7009063444108762,0.5457732677459717,0.7459807073954984,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,98,0.6590671316477769,0.69266740018862,1.4033950567245483,0.7172444661458334,0.6697188449848024
True,True,10,False,0.0001,0,False,[56],0.1,valid,98,0.67,0.7,0.5805511474609375,0.7475728155339806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,99,0.6610723626852659,0.6950143176558271,1.200076699256897,0.7183167112624665,0.6731762917933131
True,True,10,False,0.0001,0,False,[56],0.1,valid,99,0.665,0.6949924127465857,0.5986375212669373,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,100,0.6629468177855274,0.6955426051346668,1.4335150718688965,0.7218045112781954,0.6711246200607903
True,True,10,False,0.0001,0,False,[56],0.1,valid,100,0.6733333333333333,0.7021276595744681,0.5183295607566833,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,101,0.6604402789886661,0.693875144917569,1.3155580759048462,0.7185706727442921,0.6708206686930092
True,True,10,False,0.0001,0,False,[56],0.1,valid,101,0.6716666666666666,0.7019667170953101,0.5571150183677673,0.7483870967741936,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,102,0.6655187445510026,0.6984002201171338,1.4009135961532593,0.723393860434818,0.6750759878419453
True,True,10,False,0.0001,0,False,[56],0.1,valid,102,0.6683333333333333,0.6971080669710806,0.48714977502822876,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,103,0.6558849171752398,0.6895304019507591,1.440647840499878,0.7146584053481168,0.6661094224924012
True,True,10,False,0.0001,0,False,[56],0.1,valid,103,0.67,0.6972477064220184,0.6329781413078308,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,104,0.6585222319093287,0.6930867631790311,1.422001600265503,0.7154123023415699,0.672112462006079
True,True,10,False,0.0001,0,False,[56],0.1,valid,104,0.6733333333333333,0.7021276595744681,0.718062698841095,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,105,0.6583696599825632,0.6919418238993711,1.7296032905578613,0.7167345276872964,0.668806990881459
True,True,10,False,0.0001,0,False,[56],0.1,valid,105,0.67,0.6990881458966566,0.6300551295280457,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,106,0.6608979947689625,0.6942697689042603,1.3722710609436035,0.7190247476392054,0.6711626139817629
True,True,10,False,0.0001,0,False,[56],0.1,valid,106,0.67,0.6990881458966566,0.6133642792701721,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,107,0.6613557105492589,0.6946284321625819,1.4368717670440674,0.7195325542570952,0.6713905775075988
True,True,10,False,0.0001,0,False,[56],0.1,valid,107,0.6683333333333333,0.6989409984871406,0.5324249863624573,0.7451612903225806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,108,0.6616826503923278,0.6951090159104302,1.2535574436187744,0.7195607970719805,0.6722644376899696
True,True,10,False,0.0001,0,False,[56],0.1,valid,108,0.6666666666666666,0.6951219512195123,0.6378107070922852,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,109,0.6580645161290323,0.692114456176159,1.4559879302978516,0.7157993017780304,0.6699468085106383
True,True,10,False,0.0001,0,False,[56],0.1,valid,109,0.675,0.7049924357034796,0.7051934003829956,0.7516129032258064,0.6638176638176638
True,True,10,False,0.0001,0,False,[56],0.1,train,110,0.6590017436791631,0.6931570792554964,1.3290140628814697,0.716382211051202,0.6713905775075988
True,True,10,False,0.0001,0,False,[56],0.1,valid,110,0.67,0.7,0.6217541098594666,0.7475728155339806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,111,0.6579119442022667,0.6917774592015083,1.438368320465088,0.7159465062395838,0.6691869300911855
True,True,10,False,0.0001,0,False,[56],0.1,valid,111,0.67,0.6990881458966566,0.5299438834190369,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,112,0.6584568439407149,0.6914746997440441,1.476137399673462,0.7176134041683694,0.6671732522796353
True,True,10,False,0.0001,0,False,[56],0.1,valid,112,0.6733333333333333,0.7012195121951219,0.855414092540741,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,113,0.6612685265911072,0.6949814527683461,1.4492692947387695,0.7188096301408794,0.6726823708206687
True,True,10,False,0.0001,0,False,[56],0.1,valid,113,0.67,0.7009063444108762,0.5928549766540527,0.7459807073954984,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,114,0.6589799476896251,0.6923712151002752,1.4285640716552734,0.717481662591687,0.6689589665653496
True,True,10,False,0.0001,0,False,[56],0.1,valid,114,0.6683333333333333,0.6971080669710806,0.45047399401664734,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,115,0.6619006102877071,0.6948979190433107,1.5885591506958008,0.7203735421254384,0.6711626139817629
True,True,10,False,0.0001,0,False,[56],0.1,valid,115,0.665,0.6940639269406393,0.5670674443244934,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,116,0.6623147340889276,0.6947252270891213,1.477311134338379,0.721583234415292,0.6697948328267477
True,True,10,False,0.0001,0,False,[56],0.1,valid,116,0.6683333333333333,0.6989409984871406,0.6443025469779968,0.7451612903225806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,117,0.6621621621621622,0.694641449960599,1.4592363834381104,0.7213584288052373,0.6698328267477204
True,True,10,False,0.0001,0,False,[56],0.1,valid,117,0.67,0.6972477064220184,0.7436749339103699,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,118,0.6613557105492589,0.6937013307047807,1.7050492763519287,0.7209178447039541,0.6684650455927051
True,True,10,False,0.0001,0,False,[56],0.1,valid,118,0.6566666666666666,0.687878787878788,0.8254919052124023,0.7346278317152104,0.6467236467236467
True,True,10,False,0.0001,0,False,[56],0.1,train,119,0.6585004359197908,0.6903067678684377,1.4422043561935425,0.7194297956493079,0.6634498480243161
True,True,10,False,0.0001,0,False,[56],0.1,valid,119,0.67,0.698170731707317,0.6605919003486633,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,120,0.6587401918047079,0.6908724752709827,1.4853554964065552,0.7191417649718443,0.664741641337386
True,True,10,False,0.0001,0,False,[56],0.1,valid,120,0.67,0.6990881458966566,0.6578999161720276,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,121,0.6614428945074107,0.6937077278015499,1.2436745166778564,0.7211085147378347,0.6683130699088146
True,True,10,False,0.0001,0,False,[56],0.1,valid,121,0.665,0.6940639269406393,0.49742528796195984,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,122,0.6591543156059285,0.6921047450285489,1.4512431621551514,0.7182672660400491,0.6677811550151975
True,True,10,False,0.0001,0,False,[56],0.1,valid,122,0.67,0.698170731707317,0.5602951049804688,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,123,0.662794245858762,0.6960809350751399,1.462519645690918,0.720642668293675,0.6731382978723405
True,True,10,False,0.0001,0,False,[56],0.1,valid,123,0.6766666666666666,0.706060606060606,0.4903198778629303,0.7540453074433657,0.6638176638176638
True,True,10,False,0.0001,0,False,[56],0.1,train,124,0.6613775065387969,0.6933522816990367,1.5114936828613281,0.7214919487348012,0.6673252279635259
True,True,10,False,0.0001,0,False,[56],0.1,valid,124,0.67,0.698170731707317,0.588239848613739,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,125,0.6606146469049695,0.6932850079776233,1.397470235824585,0.7198429255123328,0.6686170212765957
True,True,10,False,0.0001,0,False,[56],0.1,valid,125,0.665,0.6959152798789713,0.5480932593345642,0.7419354838709677,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,126,0.6616608544027899,0.6947476058442964,1.6271648406982422,0.7200505441650022,0.6711626139817629
True,True,10,False,0.0001,0,False,[56],0.1,valid,126,0.6733333333333333,0.703030303030303,0.5898019671440125,0.7508090614886731,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,127,0.664232781168265,0.6968534151957021,1.3498858213424683,0.722782381516104,0.6727203647416413
True,True,10,False,0.0001,0,False,[56],0.1,valid,127,0.665,0.6959152798789713,0.602026641368866,0.7419354838709677,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,128,0.6602005231037489,0.6938815582783537,1.2603263854980469,0.7180185305591678,0.6713145896656535
True,True,10,False,0.0001,0,False,[56],0.1,valid,128,0.6616666666666666,0.6928895612708018,0.6004101634025574,0.7387096774193549,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,129,0.6609415867480384,0.6938397953158826,1.4299376010894775,0.7197631686402614,0.6697188449848024
True,True,10,False,0.0001,0,False,[56],0.1,valid,129,0.6633333333333333,0.693939393939394,0.5676032900810242,0.7411003236245954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,130,0.6597210113339146,0.6932327281301579,1.4256657361984253,0.7178902816213576,0.6702127659574468
True,True,10,False,0.0001,0,False,[56],0.1,valid,130,0.6683333333333333,0.6989409984871406,0.5645291209220886,0.7451612903225806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,131,0.6565823888404534,0.6900377714825306,1.5773005485534668,0.7154862924281984,0.6663373860182371
True,True,10,False,0.0001,0,False,[56],0.1,valid,131,0.6716666666666666,0.7001522070015221,0.5524888634681702,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,132,0.6629468177855274,0.6958659481571806,1.4648232460021973,0.7213161542852483,0.6721504559270517
True,True,10,False,0.0001,0,False,[56],0.1,valid,132,0.6716666666666666,0.7010622154779971,0.5708346366882324,0.75,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,133,0.6598081952920662,0.6930580137659783,1.5222035646438599,0.7183448838157358,0.6694908814589665
True,True,10,False,0.0001,0,False,[56],0.1,valid,133,0.6633333333333333,0.6930091185410334,0.6177995800971985,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,134,0.6593940714908457,0.6919270576638739,1.5949749946594238,0.7190739602540464,0.6667553191489362
True,True,10,False,0.0001,0,False,[56],0.1,valid,134,0.67,0.6972477064220184,0.65145343542099,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,135,0.6619006102877071,0.6939226519337016,1.552147388458252,0.7218390804597701,0.6680851063829787
True,True,10,False,0.0001,0,False,[56],0.1,valid,135,0.67,0.7,0.6616434454917908,0.7475728155339806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,136,0.6607890148212728,0.6937321656991046,1.3983030319213867,0.7195754235558277,0.6696808510638298
True,True,10,False,0.0001,0,False,[56],0.1,valid,136,0.6666666666666666,0.6978851963746223,0.5803155303001404,0.7427652733118971,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,137,0.6624019180470794,0.6944186872373587,1.469071388244629,0.7222473016784996,0.6686550151975684
True,True,10,False,0.0001,0,False,[56],0.1,valid,137,0.6766666666666666,0.7042682926829269,0.5235984921455383,0.7573770491803279,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,138,0.658435047951177,0.6902780797280471,1.3948003053665161,0.7193228158339169,0.6634878419452888
True,True,10,False,0.0001,0,False,[56],0.1,valid,138,0.6716666666666666,0.7019667170953101,0.6591899991035461,0.7483870967741936,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,139,0.6639276373147341,0.6960395844422103,1.5723955631256104,0.7233170811652395,0.6707446808510639
True,True,10,False,0.0001,0,False,[56],0.1,valid,139,0.6666666666666666,0.696969696969697,0.680485725402832,0.7443365695792881,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,140,0.6618134263295553,0.6942539607472215,1.5116846561431885,0.7211396757818896,0.6693009118541033
True,True,10,False,0.0001,0,False,[56],0.1,valid,140,0.6633333333333333,0.6920731707317073,0.599199116230011,0.7442622950819672,0.6467236467236467
True,True,10,False,0.0001,0,False,[56],0.1,train,141,0.6615518744551002,0.6932558966457272,1.350240707397461,0.7220393383260637,0.6666793313069909
True,True,10,False,0.0001,0,False,[56],0.1,valid,141,0.67,0.698170731707317,0.48994189500808716,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,142,0.6603748910200523,0.6922742712694525,1.3615989685058594,0.7208011186050337,0.665919452887538
True,True,10,False,0.0001,0,False,[56],0.1,valid,142,0.6666666666666666,0.6951219512195123,0.43249282240867615,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,143,0.6612249346120314,0.6926013092577575,1.5184967517852783,0.7222703460792806,0.665273556231003
True,True,10,False,0.0001,0,False,[56],0.1,valid,143,0.67,0.6990881458966566,0.5000017285346985,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,144,0.6591107236268526,0.6908602150537635,1.3102703094482422,0.7200065919578115,0.6639817629179331
True,True,10,False,0.0001,0,False,[56],0.1,valid,144,0.6716666666666666,0.7001522070015221,0.6208323836326599,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,145,0.6643199651264168,0.6961788088615336,1.2570807933807373,0.7240162488203192,0.67040273556231
True,True,10,False,0.0001,0,False,[56],0.1,valid,145,0.6716666666666666,0.6992366412213741,0.4838751256465912,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,146,0.6641891891891892,0.6962881192217469,1.4436495304107666,0.7235445942070547,0.6710106382978723
True,True,10,False,0.0001,0,False,[56],0.1,valid,146,0.6683333333333333,0.6989409984871406,0.7096964716911316,0.7451612903225806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,147,0.6628596338273758,0.6945618261522057,1.2571163177490234,0.7230902063975002,0.6681990881458967
True,True,10,False,0.0001,0,False,[56],0.1,valid,147,0.6683333333333333,0.6980273141122914,0.5774365663528442,0.7467532467532467,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,148,0.6591979075850044,0.6907803662540046,1.566835641860962,0.7203250020621959,0.663563829787234
True,True,10,False,0.0001,0,False,[56],0.1,valid,148,0.6683333333333333,0.6971080669710806,0.5189103484153748,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,149,0.662489102005231,0.6955666961564926,1.5426459312438965,0.7207170503157466,0.672112462006079
True,True,10,False,0.0001,0,False,[56],0.1,valid,149,0.6633333333333333,0.693939393939394,0.5352481007575989,0.7411003236245954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,150,0.6598517872711421,0.6917394224311618,1.3452625274658203,0.7203982555747552,0.665273556231003
True,True,10,False,0.0001,0,False,[56],0.1,valid,150,0.675,0.7031963470319635,0.548066258430481,0.7549019607843137,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,151,0.6645597210113339,0.696521533364884,1.4677560329437256,0.7240488684814693,0.6710106382978723
True,True,10,False,0.0001,0,False,[56],0.1,valid,151,0.6716666666666666,0.6983154670750383,0.7327648997306824,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,152,0.6602005231037489,0.6921162809068646,1.3243770599365234,0.7206366178647804,0.6657674772036474
True,True,10,False,0.0001,0,False,[56],0.1,valid,152,0.6716666666666666,0.7019667170953101,0.5548619031906128,0.7483870967741936,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,153,0.6598953792502179,0.6921802256766353,1.3748215436935425,0.7198424421467258,0.666565349544073
True,True,10,False,0.0001,0,False,[56],0.1,valid,153,0.6716666666666666,0.6983154670750383,0.5055010318756104,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,154,0.6643853530950306,0.6966030895334173,1.4329009056091309,0.7235183366077276,0.6716185410334347
True,True,10,False,0.0001,0,False,[56],0.1,valid,154,0.6666666666666666,0.6960486322188448,0.5334438681602478,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,155,0.6603966870095902,0.692652135319065,1.3905891180038452,0.7202871794871795,0.6670592705167173
True,True,10,False,0.0001,0,False,[56],0.1,valid,155,0.6633333333333333,0.693939393939394,0.6631327867507935,0.7411003236245954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,156,0.6608108108108108,0.6930329809057915,1.391012191772461,0.7206678700361011,0.6674392097264438
True,True,10,False,0.0001,0,False,[56],0.1,valid,156,0.675,0.7040971168437026,0.7085078358650208,0.7532467532467533,0.6609686609686609
True,True,10,False,0.0001,0,False,[56],0.1,train,157,0.6601351351351351,0.6923304591464257,1.2506670951843262,0.7201674808094906,0.666565349544073
True,True,10,False,0.0001,0,False,[56],0.1,valid,157,0.6733333333333333,0.7021276595744681,0.5557975172996521,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,158,0.6610723626852659,0.693378554245376,1.623138427734375,0.7207510043453308,0.6680091185410334
True,True,10,False,0.0001,0,False,[56],0.1,valid,158,0.6766666666666666,0.7042682926829269,0.6449317336082458,0.7573770491803279,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,159,0.6622493461203138,0.6944071941311036,1.618053913116455,0.7219124159422667,0.6689209726443769
True,True,10,False,0.0001,0,False,[56],0.1,valid,159,0.6716666666666666,0.6992366412213741,0.5497683882713318,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,160,0.6628814298169137,0.6944307248552858,1.2699103355407715,0.7233403300819031,0.6677431610942249
True,True,10,False,0.0001,0,False,[56],0.1,valid,160,0.6683333333333333,0.6980273141122914,0.6581596732139587,0.7467532467532467,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,161,0.6640148212728858,0.6957465706108754,1.3290953636169434,0.7239679605668515,0.6696428571428571
True,True,10,False,0.0001,0,False,[56],0.1,valid,161,0.6633333333333333,0.6930091185410334,0.6028919219970703,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,162,0.6631211857018309,0.694931312174325,1.2713221311569214,0.7231350640814985,0.6688449848024316
True,True,10,False,0.0001,0,False,[56],0.1,valid,162,0.6716666666666666,0.7001522070015221,0.6225021481513977,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,163,0.6618570183086312,0.6942572228134485,1.2660009860992432,0.7212349520923758,0.669224924012158
True,True,10,False,0.0001,0,False,[56],0.1,valid,163,0.675,0.7031963470319635,0.5785486102104187,0.7549019607843137,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,164,0.6589581517000872,0.6919457405548007,1.2643208503723145,0.7180566338413762,0.6676671732522796
True,True,10,False,0.0001,0,False,[56],0.1,valid,164,0.665,0.6949924127465857,0.7506060600280762,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,165,0.658413251961639,0.6904724285037132,1.4789600372314453,0.7189865087199737,0.6641337386018237
True,True,10,False,0.0001,0,False,[56],0.1,valid,165,0.6666666666666666,0.6960486322188448,0.5573576092720032,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,166,0.659328683522232,0.691582146098899,1.5772706270217896,0.7194350931932014,0.6658054711246201
True,True,10,False,0.0001,0,False,[56],0.1,valid,166,0.6683333333333333,0.6980273141122914,0.6864622831344604,0.7467532467532467,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,167,0.6625544899738448,0.6942733017377568,1.3792444467544556,0.7228207236842106,0.6678951367781155
True,True,10,False,0.0001,0,False,[56],0.1,valid,167,0.6766666666666666,0.7042682926829269,0.6925312280654907,0.7573770491803279,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,168,0.6622493461203138,0.6936701854267978,1.2699003219604492,0.7230281051677244,0.6666033434650456
True,True,10,False,0.0001,0,False,[56],0.1,valid,168,0.67,0.6990881458966566,0.6312974095344543,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,169,0.6587401918047079,0.6909578982689537,1.373337745666504,0.7190157334757425,0.6650075987841946
True,True,10,False,0.0001,0,False,[56],0.1,valid,169,0.665,0.6949924127465857,0.6007165312767029,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,170,0.6619659982563209,0.6934313783628852,1.542752742767334,0.7227327042729408,0.6664133738601824
True,True,10,False,0.0001,0,False,[56],0.1,valid,170,0.67,0.698170731707317,0.7552570700645447,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,171,0.6608108108108108,0.6929966462813179,1.355670690536499,0.7207221994255232,0.6673252279635259
True,True,10,False,0.0001,0,False,[56],0.1,valid,171,0.6683333333333333,0.6961832061068703,0.44716930389404297,0.75,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,172,0.6617698343504795,0.6930775316455696,1.8086905479431152,0.7228135313531353,0.6656914893617021
True,True,10,False,0.0001,0,False,[56],0.1,valid,172,0.6683333333333333,0.6971080669710806,0.45202240347862244,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,173,0.6579773321708806,0.6905053055106307,1.3715002536773682,0.7179476663112132,0.6650835866261399
True,True,10,False,0.0001,0,False,[56],0.1,valid,173,0.6666666666666666,0.6941896024464832,0.5672571063041687,0.7491749174917491,0.6467236467236467
True,True,10,False,0.0001,0,False,[56],0.1,train,174,0.6622929380993897,0.694458686649576,1.5934231281280518,0.7219352193521935,0.6689969604863222
True,True,10,False,0.0001,0,False,[56],0.1,valid,174,0.6666666666666666,0.6951219512195123,0.4937278926372528,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,175,0.657279860505667,0.6892735752114458,1.386440634727478,0.7181683412946797,0.662613981762918
True,True,10,False,0.0001,0,False,[56],0.1,valid,175,0.6716666666666666,0.7001522070015221,0.48734256625175476,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,176,0.6586530078465562,0.6910496932394311,1.5537924766540527,0.7186820401296623,0.6654635258358662
True,True,10,False,0.0001,0,False,[56],0.1,valid,176,0.675,0.7049924357034796,0.8491101264953613,0.7516129032258064,0.6638176638176638
True,True,10,False,0.0001,0,False,[56],0.1,train,177,0.6611377506538797,0.6936249876835157,1.450545072555542,0.720532241555783,0.6686550151975684
True,True,10,False,0.0001,0,False,[56],0.1,valid,177,0.6666666666666666,0.6941896024464832,0.6281754374504089,0.7491749174917491,0.6467236467236467
True,True,10,False,0.0001,0,False,[56],0.1,train,178,0.660483870967742,0.6930821823340493,1.5741239786148071,0.719846109769574,0.6682370820668693
True,True,10,False,0.0001,0,False,[56],0.1,valid,178,0.665,0.6949924127465857,0.49222809076309204,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,179,0.663644289450741,0.6958972135734836,1.4409046173095703,0.7228772619340047,0.6708586626139817
True,True,10,False,0.0001,0,False,[56],0.1,valid,179,0.6633333333333333,0.6930091185410334,0.5598680377006531,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,180,0.6600261551874456,0.6927592184052948,1.4543869495391846,0.7192817408376964,0.6681231003039514
True,True,10,False,0.0001,0,False,[56],0.1,valid,180,0.6633333333333333,0.6930091185410334,0.5846135020256042,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,181,0.660483870967742,0.6929732925987977,1.2946369647979736,0.7200081916854393,0.6678951367781155
True,True,10,False,0.0001,0,False,[56],0.1,valid,181,0.6633333333333333,0.6930091185410334,0.6536825299263,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,182,0.6609633827375763,0.6941784794447831,1.4039344787597656,0.7193089679338304,0.6707446808510639
True,True,10,False,0.0001,0,False,[56],0.1,valid,182,0.6733333333333333,0.7021276595744681,0.5638691186904907,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,183,0.6600915431560593,0.6925094149890569,1.292904257774353,0.7198016149526582,0.6672112462006079
True,True,10,False,0.0001,0,False,[56],0.1,valid,183,0.665,0.6949924127465857,0.5590615272521973,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,184,0.6581952920662598,0.6898583972786964,1.407761812210083,0.7193944893581917,0.6626519756838906
True,True,10,False,0.0001,0,False,[56],0.1,valid,184,0.6683333333333333,0.6971080669710806,0.5686604976654053,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,185,0.6615736704446382,0.6933059434689001,1.4226820468902588,0.7220142345826305,0.6667933130699089
True,True,10,False,0.0001,0,False,[56],0.1,valid,185,0.665,0.6940639269406393,0.739838182926178,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,0,False,[56],0.1,train,186,0.6599825632083697,0.692198413637978,1.3625681400299072,0.7200147771118955,0.666451367781155
True,True,10,False,0.0001,0,False,[56],0.1,valid,186,0.6733333333333333,0.7021276595744681,0.5075952410697937,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,187,0.6612685265911072,0.6936466321039247,1.5333425998687744,0.7207997050268343,0.6684650455927051
True,True,10,False,0.0001,0,False,[56],0.1,valid,187,0.67,0.7,0.4707852005958557,0.7475728155339806,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,188,0.6614428945074107,0.6937681130847939,1.4026079177856445,0.7210179076343073,0.6685030395136778
True,True,10,False,0.0001,0,False,[56],0.1,valid,188,0.67,0.6990881458966566,0.5775358080863953,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,0,False,[56],0.1,train,189,0.6600043591979076,0.6919689579589661,1.4590179920196533,0.7204062332963282,0.6656914893617021
True,True,10,False,0.0001,0,False,[56],0.1,valid,189,0.6733333333333333,0.7021276595744681,0.5908041596412659,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,0,False,[56],0.1,train,190,0.6607454228421971,0.6925310629555735,1.4306919574737549,0.721268979138378,0.6659954407294832
True,True,10,False,0.0001,0,False,[56],0.1,valid,190,0.6683333333333333,0.6971080669710806,0.49311771988868713,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,191,0.6606582388840453,0.6929615240499339,1.43272066116333,0.7204248165005945,0.6675151975683891
True,True,10,False,0.0001,0,False,[56],0.1,valid,191,0.6666666666666666,0.6960486322188448,0.42373690009117126,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,0,False,[56],0.1,train,192,0.6624455100261551,0.6944219727313984,1.6467376947402954,0.7223430893641476,0.6685790273556231
True,True,10,False,0.0001,0,False,[56],0.1,valid,192,0.67,0.7009063444108762,0.5484150052070618,0.7459807073954984,0.6609686609686609
